obs_min,obs_max,mean,variance,status
28.1367480982339, 66.7095278152258, 54.60641908382564, 238.83702910051213, FUNCTIONAL
5.0358372515288, 5.18998493964683, 5.112652894021285, 0.0033002541333493674, DEGRADED
23.4698097770546, 46.3027674321959, 34.517626376830954, 105.0212105820622, FUNCTIONAL
0.240648619726949, 0.28973423568672, 0.2646855517164823, 0.0003348092028421867, DEGRADED
0.041321512924053, 0.049766727658022, 0.045103634990004256, 1.0421283131987942e-05, DEGRADED
4.24327563242858, 4.37316289766692, 4.3080017003488145, 0.0023431845662725244, DEGRADED
0.030091454023311, 0.039931810068971, 0.03485718578699775, 1.3464881525170309e-05, DEGRADED
10.6030407022875, 70.5072523023643, 26.290639816450096, 652.1660169542544, FUNCTIONAL
9.47922657600858, 38.9211630511304, 17.30315862904702, 155.9743511768225, DEGRADED
5.09314758314335, 5.24904954859053, 5.17083742583821, 0.0033757986338085197, DEGRADED
6.6802498476979, 101.203983621482, 77.57305017803597, 1675.2630462257275, FUNCTIONAL
0.593366047949984, 0.670670177812084, 0.6314923074267312, 0.0008301743956192864, DEGRADED
1.36513038241142, 1.45042710720448, 1.4074915601896303, 0.0010105454371082641, DEGRADED
0.631845689130495, 0.671324971513945, 0.6514524079542118, 0.00021648590931427133, DEGRADED
4.87902972421522, 5.02837751181869, 4.9534534564142225, 0.003097925284900967, DEGRADED
0.513767746057981, 0.638730995278586, 0.5747392508842888, 0.0021703836489076105, DEGRADED
0.027683317484247, 0.035551231718739, 0.03150806121645825, 8.60574212111695e-06, DEGRADED
1.5147794063097, 1.65971756030199, 1.58651281351175, 0.0029180092210167406, DEGRADED
64.5587798584964, 88.5579970624093, 76.13773797440643, 80.11280046073666, FUNCTIONAL
7.22159783263947, 29.2380920648543, 22.655813877702567, 80.42105217226214, FUNCTIONAL
17.455521987244, 46.9502566778962, 31.5140085263795, 174.5406091832268, FUNCTIONAL
5.36463395236842, 5.47355771208039, 5.418958993379477, 0.0014830669035933441, DEGRADED
6.83453237946085, 55.9729798277519, 41.62436436476554, 407.16780711290244, FUNCTIONAL
8.89311398608207, 34.5284786998648, 15.439000248953905, 121.48620394363266, DEGRADED
14.728265735518, 40.1902602566327, 27.466478872687475, 142.74363876860406, FUNCTIONAL
0.488977548780753, 0.577434782867805, 0.542458114684147, 0.0010989779203842546, DEGRADED
9.91356864064347, 44.4735589094976, 26.63764429698566, 280.3127994912857, FUNCTIONAL
4.79935923992952, 4.94626830277869, 4.872567694681607, 0.0029975782508809643, DEGRADED
1.14414168679507, 1.2688830322159, 1.1840239443594727, 0.002467813689454811, DEGRADED
3.65037171572426, 3.76211010849689, 3.70605374726621, 0.0017341161899134803, DEGRADED
0.630736985274683, 0.735906916783012, 0.677013757021184, 0.0015160615035876665, DEGRADED
0.081238510031003, 0.095845113976115, 0.08727900472475951, 3.313023858490427e-05, DEGRADED
11.7564308681672, 11.7890876390705, 11.764595060893026, 0.00019996212859323736, DEGRADED
7.73785651331145, 87.5464010410085, 64.36599141798672, 1078.024646532057, FUNCTIONAL
9.05415616906072, 40.6868023495369, 31.278314989756353, 166.60527579418365, FUNCTIONAL
1.37686718024542, 1.46289724921403, 1.4195925610228475, 0.001027996595845455, DEGRADED
18.9670368548532, 51.9842781967278, 34.66270325366, 241.98981317201012, FUNCTIONAL
13.5692575091862, 61.8267828533486, 37.2962830403712, 543.4670455275884, FUNCTIONAL
6.61351277302944, 29.3453688956388, 22.157721060793087, 82.50638165312547, FUNCTIONAL
0.57888833527531, 0.720676365573944, 0.6586904509005187, 0.003087122836733679, DEGRADED
9.54658666889683, 31.1231022108948, 19.969830219564656, 101.94119709908338, DEGRADED
24.9209496994629, 46.4172568967885, 35.37051916984962, 94.48980699610183, FUNCTIONAL
14.6824355971897, 39.3177924422321, 26.425014641910373, 121.66192205712557, FUNCTIONAL
4.1849960184547, 4.31309933649425, 4.2488331009355775, 0.002279261263959534, DEGRADED
24.7591333812291, 50.2206095043997, 36.4854592471138, 139.52440603066074, FUNCTIONAL
0.60591049911147, 0.715867792651587, 0.6579733317158792, 0.001526096586791457, DEGRADED
1.000974921671, 1.13138261115862, 1.06529176238879, 0.0023624919812681774, DEGRADED
0.024085063652874, 0.02908472849258, 0.02618137576849825, 3.5249407284185108e-06, DEGRADED
1.42201906445214, 1.57516268819065, 1.5134068561176925, 0.003270278687139172, DEGRADED
2.99078994827089, 3.0823384501675, 3.0364108529907026, 0.0011640612600422673, DEGRADED
0.354457632844203, 0.40063661287629, 0.37723302373490447, 0.00029624608185095387, DEGRADED
5.05679869457468, 28.8585658413006, 11.04567853514847, 105.76763580155655, DEGRADED
3.7569147638148, 3.87191445430773, 3.8142219814545952, 0.0018368204055715315, DEGRADED
15.5165056867314, 78.3477402452589, 45.55294867302658, 863.192219210048, FUNCTIONAL
1.40850737951491, 1.49937882985203, 1.4419316763140975, 0.001202292866383695, DEGRADED
0.463742522662255, 0.508114650301712, 0.485703364667678, 0.0002734901666691643, DEGRADED
0.720050418865789, 0.813859074213648, 0.766316680983186, 0.00122250252313436, DEGRADED
5.02387100371396, 5.17765240329963, 5.100504115483508, 0.0032845885204860334, DEGRADED
1.11130666074346, 1.18074385122975, 1.1457914686624675, 0.000669692469215634, DEGRADED
0.764538844420937, 0.920483475003712, 0.8409039955178115, 0.003379323343409315, DEGRADED
0.001460721680986, 0.001918468193296, 0.0016649426212045002, 3.0525747083798545e-08, DEGRADED
5.01163560203683, 5.16504247425246, 5.0880820774648825, 0.003268609080904597, DEGRADED
9.71538748165511, 31.9680277373587, 15.731176068452678, 88.1402571366643, DEGRADED
0.947329322772288, 1.07074802736918, 1.0081992085615608, 0.002116049924788156, DEGRADED
9.10332270565069, 63.5759661307671, 23.087129481945844, 546.5695571044123, FUNCTIONAL
15.976242402986, 45.2854304487647, 30.2064950014087, 189.30145738613814, FUNCTIONAL
3.68457986687887, 3.7973653759803, 3.7407837026369175, 0.0017667697746498727, DEGRADED
25.1889168947361, 47.630400404915, 32.25691906362675, 80.71727810090974, FUNCTIONAL
17.1170595070856, 41.7220274260285, 29.238976660865625, 140.8245387096913, FUNCTIONAL
0.945618350159977, 1.00470292494644, 0.974961706338678, 0.000484885685325321, DEGRADED
12.1748821845885, 67.142922809776, 26.202210811916025, 558.7870736626832, FUNCTIONAL
3.05034437264994, 3.14371584387155, 3.096873708509097, 0.001210881812613497, DEGRADED
2.44222191747387, 2.51697867462195, 2.4794750764481877, 0.0007762011115784617, DEGRADED
19.0853978133269, 58.4025266666371, 47.272328184603126, 266.32364661502834, FUNCTIONAL
0.406935509051749, 0.505914053003803, 0.4552286737054615, 0.0013616140135504623, DEGRADED
0.337577702177982, 0.447970665573294, 0.3910415453254632, 0.0016945863158438594, DEGRADED
1.3638962470359, 1.4056453034117, 1.3847008444198499, 0.00024208433081831723, DEGRADED
0.291935443309845, 0.400460141714464, 0.3442956068390107, 0.0016381925099775473, DEGRADED
23.6193307402649, 60.7967411716931, 42.02455902342745, 330.15255101859486, FUNCTIONAL
0.373939809033506, 0.450213115230381, 0.411290390009687, 0.0008084143994545166, DEGRADED
4.91136590902155, 64.5756731957669, 34.29717648652634, 859.5399993270256, FUNCTIONAL
0.671632864486716, 0.735896497286167, 0.7034384947704508, 0.0005736562816328905, DEGRADED
2.16477982244289, 2.30004062326567, 2.2319548147298525, 0.002541177744393844, DEGRADED
15.057755796613, 50.5199867546699, 40.15903735775805, 211.98601040698483, FUNCTIONAL
0.453596553803871, 0.546117617361001, 0.498903564194546, 0.0011895155655646688, DEGRADED
13.0630561498236, 40.0057069026479, 20.5546512778469, 126.63519925319109, FUNCTIONAL
0.434274355429577, 0.539902501462588, 0.48581196393298776, 0.001550712206251326, DEGRADED
3.96388515753626, 4.08522024095543, 4.02434945968386, 0.002044777880486853, DEGRADED
9.68529671445939, 56.2742233665507, 32.06482549673895, 484.79469389426566, FUNCTIONAL
5.029056571964, 5.18299670252475, 5.105768783342392, 0.0032913726310904957, DEGRADED
4.74549017692075, 4.89075030015787, 4.817876923885472, 0.002930664940799855, DEGRADED
16.8176604925607, 75.1343826032259, 45.11737271905895, 773.4673387537875, FUNCTIONAL
0.359034346286597, 0.370024438235706, 0.3645109835584835, 1.6775520511433107e-05, DEGRADED
13.518577957376, 39.2266283587837, 32.02096724486815, 115.1956472672174, FUNCTIONAL
20.4365079365079, 47.7509445323275, 37.6752711503714, 107.56480877190431, FUNCTIONAL
0.081610555719744, 0.104805205472165, 0.092885919001221, 7.47902063329746e-05, DEGRADED
10.7899896937837, 39.1351909892602, 18.042566425540528, 148.32434669829541, DEGRADED
0.291935443309845, 0.400460141714464, 0.3442956068390107, 0.0016381925099775473, DEGRADED
0.888418639238073, 0.994678117004023, 0.9286742594796394, 0.0016199134504121708, DEGRADED
0.273433721363152, 0.35114670029812, 0.31121148815551547, 0.0008395686382839163, DEGRADED
4.80944081762704, 4.95665847899063, 4.8828030547254375, 0.003010184958179251, DEGRADED
0.269877589303136, 0.335519663391878, 0.3019053739684108, 0.0005988754096801263, DEGRADED
3.58448233499763, 3.69420384453848, 3.6391593032579124, 0.0016720794150716233, DEGRADED
0.304852938581725, 0.314184530003608, 0.30950310362345074, 1.2094412666031758e-05, DEGRADED
3.719883096388, 3.83374924232103, 3.776625440465785, 0.0018007880281138734, DEGRADED
0.336979380769989, 0.358034686455664, 0.3474361427322958, 6.15763917234363e-05, DEGRADED
3.32525769546016, 3.42704430224462, 3.375980503519995, 0.0014389795626169179, DEGRADED
20.804349788132, 91.1143140295138, 69.51868166181377, 805.0933187301408, FUNCTIONAL
9.7001962568045, 95.0019732197922, 51.71357146290953, 1753.5685347863746, FUNCTIONAL
0.809743944690479, 0.887222415853346, 0.8480899189438392, 0.0008338410922074564, DEGRADED
0.79737539074378, 0.847197378546067, 0.8221186395341277, 0.00034477299101313383, DEGRADED
16.7145265876629, 53.5799407516973, 41.61627572295683, 213.25166551273614, FUNCTIONAL
0.887090958149601, 1.03465922853179, 0.9596141024430199, 0.003025559407020205, DEGRADED
0.306226790253109, 0.32888887578659, 0.320764910932983, 7.580680478789687e-05, DEGRADED
4.78854253549182, 90.4678146048566, 68.1433183605823, 1338.4881684120141, FUNCTIONAL
0.523618827328503, 0.672437263822986, 0.5959623182786747, 0.0030788077316452746, DEGRADED
4.27532369154484, 4.40619195239021, 4.34053861407429, 0.002378712826075672, DEGRADED
12.7751572505511, 53.7896458171671, 23.3005912503772, 309.947011428245, FUNCTIONAL
0.031864713746192, 0.043710169747863, 0.03757981844072525, 1.9516922099389978e-05, DEGRADED
0.115188361905481, 0.158008726893663, 0.135848002946827, 0.0002550401119341681, DEGRADED
10.7382753377558, 32.4962133240011, 24.929039254930075, 71.02937657312447, FUNCTIONAL
0.737989604925604, 0.760579570758969, 0.7492467490356377, 7.0876865125404e-05, DEGRADED
9.37739082323143, 52.5818140780834, 30.000471761625406, 421.57373222679746, FUNCTIONAL
16.4600021987099, 59.6940341981707, 37.588585749577526, 414.61886856912525, FUNCTIONAL
16.9893048128342, 41.9589324518597, 35.40288263381805, 113.10709958665952, FUNCTIONAL
1.04890722461067, 1.18555956692911, 1.1163039170077251, 0.002594168030092453, DEGRADED
17.4553002949437, 43.0745179323322, 24.1386467346895, 119.7293011051011, FUNCTIONAL
0.323467008275806, 0.39858516671421, 0.35370826325118704, 0.0008920976315396833, DEGRADED
4.09966336176667, 4.22515463515655, 4.162198797168482, 0.0021872599699872385, DEGRADED
11.6359533292, 33.6706788823472, 17.4173233860535, 88.12396662421096, DEGRADED
0.582123815256511, 0.618496351905877, 0.6001876212817293, 0.00018375464016730534, DEGRADED
0.163989246427902, 0.210596858648076, 0.18664609898114226, 0.00030198321290648186, DEGRADED
1.69709324559582, 1.82268536723285, 1.7776627685597575, 0.0023282694365681024, DEGRADED
2.42765492934735, 2.57934081742735, 2.5029871638146375, 0.0031958139750545463, DEGRADED
19.8890341065522, 73.3001103975368, 56.1888781290136, 451.48989289870366, FUNCTIONAL
20.1939182176665, 44.3194864697234, 27.036423326343026, 100.16315109362779, FUNCTIONAL
0.286740208990746, 0.356483762323179, 0.32076916890603524, 0.0006760518904642728, DEGRADED
3.60196809411114, 3.71222484520325, 3.6569117866029077, 0.0016884326221754107, DEGRADED
1.89701580983317, 2.03740305193329, 1.98707665902337, 0.0029091340119404238, DEGRADED
22.5090669956501, 48.8107595642567, 39.03945193194375, 99.89126243351231, FUNCTIONAL
14.8728118369696, 40.2194993969771, 33.2835569127409, 113.30227246784771, FUNCTIONAL
9.05415616906072, 40.6868023495369, 31.278314989756353, 166.60527579418365, FUNCTIONAL
25.3842441404791, 62.5693379438334, 43.19661334670337, 278.8894090231456, FUNCTIONAL
0.680231977915584, 0.746283266565409, 0.7241919789737195, 0.0006717299392955076, DEGRADED
0.270212970611645, 0.370662511127085, 0.31867709394151145, 0.0014034717321944144, DEGRADED
0.886324144256124, 1.03376485455112, 0.9587845985242047, 0.0030203309955938525, DEGRADED
13.1114473020676, 106.725756078496, 80.6540349824264, 1539.6510285371983, FUNCTIONAL
4.77715896823854, 4.92338847764192, 4.850028784538219, 0.002969910749542418, DEGRADED
13.9683165208943, 65.9558018182035, 52.465911051013, 494.23693527128125, FUNCTIONAL
3.07984280993348, 3.17411723247843, 3.1268221089863024, 0.0012344147834415595, DEGRADED
4.35384648228162, 4.48711833681997, 4.420259175572805, 0.002466892557425034, DEGRADED
7.10764070819298, 51.4346424770506, 38.45623962127827, 330.72253150455936, FUNCTIONAL
20.953846124574, 43.7411592141645, 36.74959258620473, 84.63875781915695, FUNCTIONAL
15.2945577229678, 67.0862106907058, 50.69845196344122, 428.0844442558931, FUNCTIONAL
2.07964094010462, 2.20958205285251, 2.144173999154265, 0.0023452238245201835, DEGRADED
0.665192142120587, 0.81966851048391, 0.7547790418873205, 0.0037886759131719257, DEGRADED
2.320034759143, 2.39105135015114, 2.3554240999272675, 0.0007004755721923541, DEGRADED
0.485529365393939, 0.603624219648954, 0.5431496739332955, 0.0019383573262063908, DEGRADED
0.39734699174901, 0.516370359242861, 0.46144146253905377, 0.002092623574981305, DEGRADED
21.86226245302, 44.1450159200413, 35.37381389908295, 69.65600813799155, FUNCTIONAL
9.12012991491512, 41.9145589099494, 17.76462853839085, 194.5868656291251, DEGRADED
2.71458877701461, 2.79768272212591, 2.75599656495414, 0.0009589856530370098, DEGRADED
3.07049024507887, 3.16447838429529, 3.1173268819997824, 0.0012269290669598312, DEGRADED
1.37686718024542, 1.46289724921403, 1.4195925610228475, 0.001027996595845455, DEGRADED
16.6500165898701, 41.6899437078699, 28.795126179064177, 145.81931626300545, FUNCTIONAL
2.70720364467067, 2.79007152983992, 2.7484987812957176, 0.0009537748437314199, DEGRADED
0.198381358038397, 0.239175056173645, 0.221897049742939, 0.00022828687770074494, DEGRADED
16.2580891835896, 52.6119996611807, 25.999592535398925, 236.4591126382083, FUNCTIONAL
17.712745507868, 56.8704019809036, 44.16495797380765, 240.62201242467978, FUNCTIONAL
3.35884614489696, 3.46166089885329, 3.4100813043682776, 0.0014681966658714116, DEGRADED
0.007093064631146, 0.00731018433934, 0.00720126080383175, 6.547444799570574e-09, DEGRADED
0.276169945494712, 0.315469566184056, 0.2970875491318088, 0.00022392712017510198, DEGRADED
1.76791458962642, 1.87837826851886, 1.822774510109305, 0.001694845599941116, DEGRADED
0.674372344843797, 0.811925520799896, 0.7417313108209348, 0.0026292394560701433, DEGRADED
1.63603324436908, 1.68611245259352, 1.6609889644466325, 0.00034832789887211406, DEGRADED
1.02746740855343, 1.15035784042016, 1.1024948991090375, 0.002135781453785967, DEGRADED
0.354223147761622, 0.47005942110649, 0.4103232120992535, 0.0018658213821315503, DEGRADED
5.07678311922046, 5.23218416612025, 5.154223341693806, 0.003354140362582083, DEGRADED
2.52669920424357, 2.60404182304754, 2.5652409626572874, 0.000830827950610563, DEGRADED
1.22432859311407, 1.30331754025313, 1.2638230666836, 0.0015598134425343086, DEGRADED
4.4287733841071, 44.8416991552578, 23.97379453946263, 382.0391046817915, FUNCTIONAL
6.42117088929287, 31.1022615240064, 24.465454935516043, 109.11247266737018, FUNCTIONAL
8.763060334558, 67.0095021817954, 48.53453677130075, 540.5067978996141, FUNCTIONAL
3.16589278330279, 27.6732577564434, 9.505189970839574, 110.06751330899047, DEGRADED
62.5339208530446, 85.7804126927909, 73.74970981262697, 75.16620172318073, FUNCTIONAL
0.230031986022701, 0.2682979856906, 0.24883799769621023, 0.0002034444456742952, DEGRADED
0.985857428029048, 1.07007906471127, 1.0410248173830394, 0.0010711630764552791, DEGRADED
0.07767275844136, 0.096598296756451, 0.08761658714468475, 5.17405671729148e-05, DEGRADED
3.60541671064127, 3.71577902437147, 3.660413007631797, 0.0016916672671951623, DEGRADED
0.219537416071689, 0.264316934467941, 0.241465677888693, 0.0002786427408298739, DEGRADED
14.0703330357789, 41.5970588185651, 21.896242885803375, 130.18950663099702, FUNCTIONAL
2.68784749545778, 2.83081811983686, 2.79507546374209, 0.003832612394126999, DEGRADED
10.4531149905176, 10.5587019724815, 10.479511736008575, 0.0020903645175459683, DEGRADED
0.426120958258962, 0.547229389537437, 0.48499408519514453, 0.0020390029355705002, DEGRADED
33.9292044605806, 60.9010170834774, 51.035364247599226, 106.00588214282195, FUNCTIONAL
20.3895909604248, 57.8424400139635, 30.749668710165775, 245.57486345562637, FUNCTIONAL
0.606645048168146, 0.664690472501091, 0.6353731362884912, 0.000468012216399001, DEGRADED
0.495340006793803, 0.548685398230089, 0.5271736372113558, 0.0003968082910326043, DEGRADED
6.05569331640894, 6.17927890556975, 6.117486110989344, 0.003818349462056141, DEGRADED
16.2268079409422, 48.424408796075, 31.56097105044593, 231.5358969224331, FUNCTIONAL
19.3780022752804, 102.560712486828, 81.7650349339411, 1297.380614650932, FUNCTIONAL
14.1788684218322, 70.4737380295802, 53.46831307670235, 524.9178115871523, FUNCTIONAL
4.71214065874118, 4.8563799485259, 4.784018698903477, 0.002889618459505302, DEGRADED
